2572	1697
2572	1700
2573	1704
2574	1707
2574	1711
2574	1714
2574	1721
2575	1725
2577	1728
2578	1732
2578	1735
2578	1738
2579	1742
2579	1745
2579	1749
2580	1752
2580	1756
2581	1759
2581	1763
2581	1766
2582	1770
2583	1773
2584	1777
2584	1780
2584	1784
2583	1787
2583	1791
2582	1794
2583	1798
2584	1801
2586	1805
2586	1808
2587	1812
2587	1815
2586	1819
2585	1822
2584	1826
2586	1829
2589	1833
2590	1836
2588	1840
2587	1843
2587	1847
2588	1850
2589	1854
2588	1857
2588	1861
2588	1864
2589	1868
2590	1871
2592	1875
2592	1879
2592	1882
2591	1886
2591	1889
2592	1893
2592	1896
2590	1900
2590	1903
2592	1907
2593	1910
2594	1914
2596	1918
2597	1921
2596	1925
2598	1928
2599	1932
2598	1935
2599	1939
2599	1942
2598	1946
2598	1949
2599	1953
2599	1957
2600	1960
2603	1964
2604	1968
2605	1971
2606	1975
2607	1979
2607	1982
2606	1986
2607	1989
2608	1993
2607	1996
2609	2000
2609	2004
2611	2008
2610	2011
2611	2015
2614	2019
2613	2022
2613	2026
2612	2029
2615	2033
2616	2037
2617	2040
2617	2044
2616	2047
2619	2051
2619	2055
2618	2058
2618	2062
2619	2066
2620	2070
2622	2073
2622	2077
2622	2081
2621	2084
2621	2088
2620	2091
2620	2095
2620	2098
2620	2102
2620	2106
2619	2109
2620	2113
2621	2117
2621	2120
2622	2124
2622	2128
2623	2131
2624	2135
2627	2139
2626	2143
2625	2146
2627	2150
2628	2154
2629	2158
2629	2161
2628	2165
2629	2169
2630	2173
2630	2176
2632	2180
2632	2184
2633	2188
2633	2191
2633	2195
2634	2199
2635	2203
2634	2206
2635	2210
2637	2214
2637	2218
2637	2222
2637	2225
2637	2229
2637	2233
2636	2236
2636	2240
2635	2243
2636	2247
2637	2251
2638	2255
2636	2258
2635	2262
2635	2266
2637	2270
2638	2273
2639	2277
2640	2281
2640	2285
2640	2289
2638	2292
2638	2296
2641	2300
2643	2304
2642	2308
2643	2312
2644	2316
2644	2320
2645	2324
2645	2327
2645	2331
2645	2335
2646	2339
2647	2343
2647	2347
2647	2350
2646	2354
2647	2358
2645	2361
2646	2365
2650	2370
2649	2374
2650	2377
2651	2382
2650	2385
2650	2389
2651	2393
2651	2397
2649	2400
2649	2404
2652	2408
2653	2413
2653	2416
2654	2420
2654	2424
2656	2429
2658	2433
2659	2437
2661	2441
2658	2445
2656	2448
2655	2451
2657	2456
2658	2460
2657	2463
2657	2468
2656	2471
2654	2474
2655	2479
2660	2484
2655	2486
2653	2490
2655	2494
2655	2498
2654	2501
2661	2508
2661	2511
2660	2515
2660	2519
2660	2523
2662	2527
2663	2531
2662	2535
2661	2539
2662	2543
2665	2548
2667	2552
2667	2556
2666	2560
2662	2563
2661	2566
2666	2572
2665	2576
2666	2580
2667	2584
2666	2588
2665	2591
2664	2595
2664	2599
2667	2604
2667	2608
2667	2612
2667	2616
2668	2620
2669	2625
2669	2629
2671	2633
2672	2638
2672	2642
2672	2645
2672	2650
2673	2654
2673	2658
2672	2662
2671	2665
2671	2669
2671	2674
2670	2677
2670	2681
2671	2686
2672	2690
2672	2694
2673	2699
2672	2703
2674	2707
2675	2712
2675	2716
2674	2719
2673	2723
2677	2729
2677	2733
2679	2738
2678	2742
2677	2745
2676	2749
2676	2753
2676	2757
2675	2761
2675	2765
2678	2770
2680	2775
2679	2779
2678	2783
2679	2788
